VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle71;1273.4403390280713;153.0;39.0;8.323139470771707;269.77824291101047;0.04653099620799289;0.009349891518220455;0.025695897432898508;1.5000690976900681;86.69612480791989;0.0;7148.853536210749
vehicle72;1251.9898497691352;108.0;8.0;11.592498608973473;209.3366210000357;1.6950489490248817;0.009969302701334535;0.029358520198812715;0.03106402987221094;67.87333569073661;0.0;6352.629130417141
vehicle73;1259.918896740451;92.0;0.0;13.694770616744032;241.97592049360705;0.06266310101793988;0.025862684195479012;0.07669973301242065;1.3485133863615144;77.76605701845723;0.0;5972.320951545754
vehicle74;1273.3004421611631;93.0;2.0;13.691402603883475;216.04690852783227;2.5528478332879927;0.025347727476111366;0.02978771126283862;0.054603869774483144;70.03659673814478;0.0;6032.434361051814
vehicle75;1272.669699174125;95.0;0.0;13.396523149201316;244.46673144206514;0.046778383179773994;0.012306250453309516;0.07573618207824714;0.943731952820671;78.57095974345386;0.0;6140.596304126666
vehicle76;1270.4656997100863;94.0;1.0;13.5155925501073;273.3492747718335;2.7864631037766454;0.18468743186309483;0.037480240853947945;0.48388338903936456;88.62158699361191;0.0;5945.774886054758
vehicle77;1263.1037824298576;127.0;38.0;9.945699074250847;345.6290770781676;2.8034724170667977;0.23273953577660167;0.039230128350055245;0.6000156059825739;112.0577783222628;0.0;7954.151430709504
vehicle78;1265.5167804295688;95.0;0.0;13.321229267679671;220.0256186473717;1.5637818232074159;0.010456415061284991;0.025464261391306524;0.07938564380415566;71.32944163476436;0.0;6137.238146743013
vehicle79;1251.5420495096428;94.0;0.0;13.314277122443007;281.9724894340091;0.04160112588388273;0.008337703893649687;0.025758242563186894;1.6284493868148933;90.61552434978157;0.0;6096.3932620928745
vehicle80;1260.3466248787684;141.0;39.0;8.938628545239492;257.166682124193;0.07278439049350385;0.02855614316568808;0.0800513340754097;1.402927224117306;82.64791557782212;0.0;6415.823158992811
vehicle81;1269.605167907283;148.0;46.0;8.578413296670831;260.79386933652825;0.09756636286507542;0.026812658775077488;0.02212251167437178;0.5741312330852159;83.81293809272618;0.0;6478.320873879651
