VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle73;1262.4041351204044;105.0;0.0;12.022896524956233;279.3867941559288;0.07649760389882687;0.03016846234531216;0.0833236034814197;1.4976327223681758;89.78796970181511;0.0;6700.943352563478
vehicle74;1255.539052882409;138.0;38.0;9.098109078858036;291.6305091501201;2.7341964455295416;0.029740184345582305;0.029427606599382504;0.0757254830033644;94.54153537973622;0.0;8534.724199717792
vehicle75;1268.037201034666;141.0;47.0;8.99317163854373;313.262358423282;0.07182970310871055;0.018236044732190607;0.09154135443286246;1.2102273240433534;100.68173388011179;0.0;8714.293926582523
vehicle76;1272.9363645298276;123.0;28.0;10.349076134388843;291.2339039483705;2.877768711572317;0.19619755519604884;0.03894371434985509;0.5099004518502581;94.41975177759191;0.0;6110.547528179723
vehicle77;1262.2317191997647;123.0;34.0;10.262046497559062;333.29833985924716;2.893133781270108;0.22676777309474982;0.037163853123111885;0.571207151888631;108.05870229607424;0.0;7734.687273988294
vehicle78;1266.5653643641851;111.0;14.0;11.410498778055722;279.6695452949106;1.8879230380427194;0.012589442625145721;0.027087904432519683;0.10123019299899778;90.66528256360144;0.0;7049.62366589353
vehicle79;1271.514134136945;102.0;3.0;12.465824844479853;303.79842810500327;0.04600792720231367;0.008884026796518913;0.026588854167740195;1.7279703983639088;97.62988777542989;0.0;6340.6295990868
vehicle80;1265.7900675389203;88.0;0.0;14.383978040215004;219.66014717012862;0.05903361880122096;0.02498345907366743;0.07584261690264842;1.2516539028434017;70.59499822474211;0.0;5739.451886713981
vehicle81;1271.2440021083773;153.0;48.0;8.308784327505734;298.90084402125507;0.11036269495519398;0.0306795734111141;0.023764826682746047;0.654672956174109;96.060035502415;0.0;6606.9607718963425
vehicle82;1263.2594325478544;99.0;0.0;12.760196288362167;271.66290396622645;2.3787934037008696;0.17753780134956726;0.0340801090832863;0.46593019938004565;88.07372460239746;0.0;6374.894209395032
vehicle83;1269.0265239744158;83.0;0.0;15.28947619246284;272.75314920464007;4.529566795587868;0.08284978643217628;0.049639578534125914;0.20253448124602405;88.43187653723615;0.0;5506.330510637168
vehicle84;1266.7922056679743;116.0;13.0;10.92062246265495;358.5498387700806;0.059398042129512475;0.01324492026893398;0.08458367027556497;1.3488501679630545;115.2281127975406;0.0;6577.509787907947
vehicle85;1252.303763849193;121.0;24.0;10.349617883051183;261.36658240697705;3.921791069645563;0.034967570470919494;0.026992081896823956;0.05755384713585747;84.72383834655591;0.0;6269.197596894466
vehicle86;1264.3440477945128;120.0;31.0;10.536200398287606;289.13708610727656;0.048573333049386734;0.011067872958823938;0.02632352372718619;1.8141559758256225;92.91720054747962;0.0;7549.935356837006
vehicle87;1261.062984316753;123.0;26.0;10.252544587941081;242.18304526774105;0.10236294350323429;0.026051284964759152;0.02866518855598105;0.5406421434285702;77.82999018335147;0.0;6247.829295903791
vehicle88;1265.875845136624;75.0;0.0;16.878344601821656;206.27390080675374;2.0633785542236653;0.13942655028033804;0.036871102552723745;0.39634381687777637;66.87924114225926;0.0;5016.922458912431
vehicle89;1266.2433898524996;79.0;0.0;16.02839733990506;231.92879310370202;2.203023597657278;0.15499816935658367;0.03793121883736236;0.4314249425133096;75.19569602913433;0.0;5260.983211033372
vehicle90;1255.451319978443;97.0;0.0;12.942797113179825;232.59631096128112;0.06621695770250562;0.027063531938688934;0.07719715905750896;1.2697234098785177;74.75134345078216;0.0;6234.907433968542
vehicle91;1263.9397508585623;90.0;0.0;14.043775009539582;236.9410374413113;3.2330553915433926;0.030186933334845224;0.02996842260703064;0.05645954411267371;76.80793939491141;0.0;5874.812856616797
vehicle92;1267.354857910019;116.0;11.0;10.925472913017405;229.2017213423041;1.1547915728632951;0.007793245121667015;0.0267898004841388;0.08658119560975755;74.17968152256026;0.0;7297.342676925432
vehicle93;1267.8679314922833;151.0;50.0;8.396476367498565;290.90463765587066;0.059941318182344036;0.014824249920556769;0.030812779754356194;1.8296035308812582;93.4828310882486;0.0;9257.569798034749
vehicle94;1271.8195660255199;127.0;13.0;10.014327291539526;309.83019961272987;0.05413716047423605;0.010816998107728567;0.02506343956172705;1.7424424427202487;99.56770993457515;0.0;7931.318822528651
vehicle95;1251.899936460375;88.0;0.0;14.226135641595171;240.63974046242194;0.042482645509951664;0.011061206535552603;0.07071050775939981;0.9601059263770323;77.33964336420301;0.0;5746.352107635967
vehicle96;1256.8811968254633;74.0;0.0;16.984881038181936;0.0;0.0;0.0;0.025248496269522858;0.0;0.0;288.43897502849416;4972.505215272003
vehicle97;1263.9279661944952;89.0;0.0;14.201437822410059;212.8856731233065;0.8028005458858549;0.0076982670159946075;0.027570741707700117;0.05772807797145394;69.0144093679187;0.0;5814.828047260666
vehicle98;1266.6936604771545;92.0;3.0;13.768409353012549;224.71952645047838;2.7092882936793554;0.015704630542877233;0.026883249206798198;0.029224507962210912;72.86024220985676;0.0;5983.653007458867
vehicle99;1258.77726832688;82.0;0.0;15.350942296669267;241.31727398988912;0.03880804265975899;0.010269052370239836;0.06906163606521158;1.0408096670110942;77.55715574076285;0.0;5406.425201877034
vehicle100;1272.642308683681;101.0;0.0;12.600418897858228;232.5991486211048;0.04065493543469084;0.009206742714488526;0.028965974369905795;1.3437814883036385;74.74681458298505;0.0;6465.049754115488
