VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle688;205.26559097293534;43.89999999999998;21.6;0.4665807753356632;87.6861658359355;0.1460569140938377;0.002096932237765613;0.004371077648666954;0.02728223051054437;28.427912541884307;0.0;26043.670023948358
vehicle689;191.54050818096766;56.0;36.2;0.18121689016949596;65.44751216297402;0.02509678236882904;0.006919417094852639;0.004093330562016971;0.12587054073711315;21.03354033221395;0.0;12415.212119545851
vehicle690;193.009312960815;17.099999999999994;0.0;2.7312424169653537;42.78841652079569;0.45558639923803973;0.0025747856580867184;0.0034804751117371037;0.005695544133276859;13.851206482881839;0.0;10964.15987286185
vehicle691;191.53323625456846;17.300000000000182;0.0;0.07447277186205487;47.04195651179053;0.5275200445491318;0.012851665434148897;0.006246366554870052;0.029419935336167692;15.251530638212195;0.0;10996.75915850939
vehicle692;192.42447311321763;16.699999999999818;0.0;0.07905855535260684;63.155234692914334;0.5881104310883714;0.040786801855752626;0.006339861306312812;0.10339298738793228;20.474204945515805;0.0;10799.52770457052
vehicle693;266.73265099728775;19.5;0.0;0.19072906720423657;38.14732800261456;0.19807141738573275;0.0013490207273513495;0.0061451842948382325;0.013937883657195218;12.366984108800963;0.0;12587.510170541087
vehicle694;191.41468677228124;15.599999999999909;0.0;0.10180534961273209;68.32844188220142;0.010529936009873049;0.00012047289325637381;0.014416264985920942;0.40467560195302693;21.95812029174574;0.0;10049.05526713183
vehicle695;265.4069405801249;19.5;0.0;0.08660916213272332;94.81505777273648;0.04992650602512079;0.0007068024335797274;0.04922204203158257;0.2280618496353016;30.466738654430028;0.0;12631.5836542765
vehicle696;265.0194793559442;19.40000000000009;0.0;0.2234158159078287;105.91707603922823;0.2591006224911644;0.003126127146337244;0.09438519299042494;0.4413479708306037;34.042658947468325;0.0;12556.280596219201
vehicle697;265.37848339797864;15.0;0.0;0.1675043707861635;68.23894498358456;0.005693190355882376;0.00021580213948916446;0.03605388427468379;0.4110872396803863;21.92704037582405;0.0;10125.814896144957
vehicle698;190.50098512303248;15.100000000000023;0.0;0.4507210607350465;72.63648330553671;0.06652171921358731;0.00016825465927325316;0.003816182239296468;0.12910184655736703;23.343534769772354;0.0;9793.26132102422
vehicle699;190.17840433415165;20.90000000000009;0.0;0.05754653686727271;140.9919315917276;0.31326554967085735;0.003529200376754437;0.10500558520071775;0.5437945557226652;45.318508804542795;0.0;13077.877489397526
vehicle700;189.87117829125384;30.900000000000006;11.0;0.7612386681237738;124.23019171609292;0.14638815915271972;0.00039775050750545204;0.004310536072168249;0.20923226737877626;39.926114213758176;0.0;18750.226268380142
vehicle701;189.57134694146185;34.69999999999993;16.4;0.2176010296433195;144.86402573291238;0.02706663646031515;0.0002731756821675824;0.026117278075184797;0.8192032589849216;46.554833292774134;0.0;20928.101253771845
vehicle702;265.810952389774;17.699999999999818;0.0;0.12218895977062835;65.81451860953186;0.0021524861424326303;0.0011468791903055536;0.005777665577777603;0.3190804724202128;21.14972013675165;0.0;11633.839762381289
vehicle703;202.82915267453842;24.69999999999999;0.0;0.45744742822298035;87.25710793203294;0.0033428100172787465;0.001381287036512623;0.004267774150392238;0.3493073016514737;28.041340729118527;0.0;15221.464931729102
vehicle704;203.8544051690289;16.799999999999955;0.0;0.17619614592192662;71.27074284108208;0.008621687380929291;0.00028622186599267126;0.038172747940654124;0.41215728493695986;22.900197704849823;0.0;10841.471451826443
vehicle705;265.3200556316264;15.699999999999989;0.0;0.5571845168438812;60.96696297299279;0.005768159608145753;0.0002102831523741128;0.0336911326294355;0.36731164229886765;19.591015766289917;0.0;10499.61682653601
vehicle706;190.9950185724475;13.599999999999909;0.0;0.05497177920852475;80.35230532618631;0.01039002381283728;0.0001243877598732416;0.015436825567674865;0.49184691382326945;25.821556862950224;0.0;9027.480746965573
vehicle707;191.58916486407537;24.799999999999955;0.0;0.28118025778339373;124.49674369711101;0.32292702968631204;0.003733052588678848;0.09789321124180649;0.4705848724185369;40.015864251902876;0.0;15154.867199288386
vehicle708;190.74732523501567;35.09999999999991;16.3;0.13362132525786766;107.60711546270751;0.0241454685845038;0.0002303318135700751;0.020952340193389422;0.5767699785707768;34.58250120626879;0.0;21040.601737427794
vehicle709;0;0;0;0;0;0;0;0;0;0;0;0
vehicle710;204.33824795049406;48.5;31.7;0.21627613485585004;172.9074521901195;0.1984464245159688;0.0006147483610638357;0.0035094195527019395;0.30724988121112995;55.57088455640416;0.0;28775.656792710455
vehicle711;191.88180136845634;25.100000000000023;8.4;0.34412138593932107;105.38565833468844;0.019544712693903864;0.0001896346927981122;0.019528048822693655;0.5994532237802168;33.867021101506516;0.0;15562.662343427344
vehicle712;204.13679292820953;15.5;0.0;0.06303868038153847;68.5572152914371;0.06013205341750126;0.00017364260710031387;0.0040844415674826055;0.12338268608735625;22.032734827410916;0.0;10081.14016583484
vehicle713;191.38970370531763;16.0;0.0;0.09581543451356463;104.30367603551683;0.046085669524392026;0.0005844003892252776;0.04522265384973159;0.24339129465309536;33.516757227847776;0.0;10340.375982853873
vehicle714;191.79300732369404;13.0;0.0;0.06478925167878337;89.68618453675451;0.0675540932616922;0.00015040678187146588;0.0038362772577708957;0.1736949901512189;28.82189062501752;0.0;8698.382134232537
vehicle715;263.96779060487233;19.800000000000182;0.0;0.096232260869254;65.2163518370732;0.059767840312127916;0.00024726154646243284;0.0056932993706993364;0.1146865782692126;20.960203104283305;0.0;12777.567877188263
vehicle716;264.4969187014349;18.200000000000045;0.0;0.23214018473625042;70.04328646819722;0.0075097269155879;0.00025904474771410894;0.038263996993510595;0.4142680248348018;22.506694437442356;0.0;11929.186191995375
vehicle717;205.2051645777554;20.90000000000009;4.0;0.17885912562173345;176.78371125186703;0.2332273477973235;0.0024697259319592913;0.07079499949092061;0.6702278055189052;56.81019778698592;0.0;13316.154171690618
vehicle718;264.1358455116433;19.0;0.0;0.07438586938291483;75.5765191407946;0.06353719681447097;0.0002129602331418571;0.005136035744039929;0.13828872379447413;24.288834148304616;0.0;12368.75991693104
vehicle719;267.1478997800251;25.59999999999991;4.4;0.0910495226910616;123.73298834026981;0.014322088372135468;0.00048474142072220703;0.06048869832597217;0.703974923453282;39.75473588158596;0.0;16340.153509533184
vehicle720;204.695905693118;58.10000000000002;33.4;0.40946958572015457;148.62467025268717;1.5218108797298417;0.008558408741079524;0.0065431158024777825;0.05863768298878116;48.18019933854254;0.0;33876.227072387184
vehicle721;265.21217992097394;15.300000000000011;0.0;0.8181586081514998;65.36377361822385;0.04439745221494444;0.00018628706421423738;0.005138457913565913;0.1297245747220317;21.006505282430652;0.0;10280.362836091417
vehicle722;205.3418099968991;27.700000000000273;8.4;0.09170296142025552;104.22286706516441;0.12245335594195081;0.00031350364373953685;0.0037697396455585994;0.17484514855474867;33.49574920683698;0.0;16997.42711880949
vehicle723;188.1037616129767;21.200000000000045;3.0;0.10782645091628193;123.36128665736973;0.1361792397309709;0.00021484275992898137;0.0034417439228261555;0.2071348988559169;39.64449611841013;0.0;13574.9119020677
vehicle724;266.2479773720239;20.40000000000009;0.0;0.12528529043193232;70.92784191792647;0.06487091116180316;0.00023729248607408214;0.005405068978797396;0.12505814440210028;22.795418260515856;0.0;13153.664374163
vehicle725;265.6649912019218;19.699999999999818;0.0;0.09700940541157223;69.70048149507858;0.008372863895662469;0.0002790776902956278;0.038830621626625435;0.40812557825032336;22.39674767435909;0.0;12785.395196780637
vehicle726;265.29679790320495;29.59999999999991;5.3;0.17113850904670314;114.61702351107341;0.016425896650672147;0.0005262030744623723;0.05822130456906695;0.6348594317431265;36.82669268018048;0.0;18594.866507174745
vehicle727;265.1703777108505;20.700000000000045;0.0;0.30906310234687645;102.28502120661163;0.014985735566466847;0.00016405321251519988;0.01989089462006764;0.6121098559834981;32.86971334622318;0.0;13518.507823130754
vehicle728;190.69858099898332;16.199999999999818;0.0;0.06466959745918892;130.24273772917374;0.26767545972394724;0.0030022193321297547;0.09852712295325201;0.5219020689557529;41.863202203896144;0.0;10483.394099755444
vehicle729;265.25243613305815;71.30000000000018;46.5;0.09992001722145825;189.06430080210131;0.008697934756471584;0.0049238987795633135;0.006545617369179996;0.8153864475293789;60.753935568164884;0.0;41719.5124232764
vehicle730;191.28946480960855;13.599999999999909;0.0;0.153868830955324;85.10044864959274;0.007886638222713967;0.0002835460996430857;0.04247729549068751;0.4995810204927974;27.342709779109345;0.0;9015.667104128428
vehicle731;0;0;0;0;0;0;0;0;0;0;0;0
vehicle732;189.11164054160187;27.300000000000182;7.2;0.0685004008756154;98.79591527572458;0.12383239007440154;0.0003529709832724656;0.004393549633394423;0.16002856507638633;31.75245483989182;0.0;16643.41222535244
vehicle733;203.15766131463602;18.09999999999991;0.0;0.15762112065929215;78.1130944924135;0.0025091097204237114;0.0009022187886827846;0.003382901731121174;0.3364083565536788;25.103738269320438;0.0;11572.40970716508
vehicle734;264.3371270491708;15.200000000000045;0.0;0.2882545018248088;74.52849302930082;0.008500420623243932;0.00012325053020277214;0.016575528761761844;0.4704897509605162;23.950727967171435;0.0;10268.089603498684
vehicle735;191.35827869302622;16.09999999999991;0.0;0.08064006647978447;75.72792597998674;0.002447271608640854;0.0009122275857123153;0.0036325966425903083;0.33140324543690225;24.337005764560526;0.0;10387.66924810528
vehicle736;264.2268001537332;18.199999999999818;0.0;0.10403269890910433;84.17627381558978;0.06626414252764516;0.00019402859869561458;0.004895115913660975;0.1584486946084042;27.051980167973213;0.0;11971.192394031745
vehicle737;264.7190124421452;16.699999999999818;0.0;0.08605643960985795;73.35919483503295;5.674368023842229;0.09532214204254048;0.011038674441487168;0.20611510589612958;23.78076575847303;0.0;11033.02642909062
vehicle738;264.2283137668651;16.59999999999991;0.0;0.0760701861651506;90.64341749883035;0.2298573767777774;0.002851365333332243;0.08800487720166346;0.39409483023872716;29.13265719700838;0.0;10976.856721931397
vehicle739;265.27549110435405;28.299999999999955;4.3;0.3082979921351941;110.59047144619737;0.015012426463984135;0.00048741175220871994;0.05581033695566704;0.6187504722390217;35.5327845049413;0.0;17763.207731986186
vehicle740;191.86317808973024;28.799999999999955;11.9;0.18026815928533388;166.3531887188751;0.27979650657106925;0.002958305003157999;0.057845758249764345;0.5818751930468787;53.45745982189383;0.0;17538.219606942745
vehicle741;191.59043873394467;14.0;0.0;0.08315625691894099;122.32743427262238;0.04598836616610328;0.000530133079269448;0.048118182387934354;0.2974815078274638;39.30855957145979;0.0;9277.542962961325
vehicle742;265.5178610934337;16.699999999999818;0.0;0.07485259473159947;109.31574974635463;0.2409012901723233;0.0027904518785132034;0.0937967248053937;0.47323680342033136;35.13514642913379;0.0;11074.237766202901
vehicle743;190.61992708304544;26.0;9.6;0.060589338492189566;188.73126623042359;0.4615420117780374;0.004819581723665657;0.12777715817118343;0.7163331758468585;60.662619223744784;0.0;16093.482709230293
vehicle744;190.4114559238715;14.399999999999977;0.0;0.3361112082575836;73.8146734862671;0.06586679093403065;0.00017757280479891065;0.004150888120275284;0.13249997253969092;23.722239092405665;0.0;9418.57593330272
vehicle745;191.21015234950556;26.199999999999818;12.1;0.06448118523426817;226.15773341561518;0.5074467338637132;0.005002500162799268;0.14357492938715058;0.8787807617908248;72.69304220179309;0.0;16363.59361097384
vehicle746;263.9440811272397;18.800000000000182;0.0;0.11346622439056608;71.30006464443811;0.011072533578690088;0.00014092196061876437;0.017447151919088983;0.4228690017270609;22.913856048754287;0.0;12293.844120737709
vehicle747;265.36603278825675;18.90000000000009;0.0;0.15536809059871307;83.38544869802928;0.06813361547537344;0.00019636658247583434;0.0048147475202683036;0.15457959715003716;26.797924451646676;0.0;12382.102445539495
vehicle748;265.1783396963747;27.90000000000009;5.4;0.08345596356419431;117.11966805370591;0.0042838524181273855;0.001821702672640496;0.005703723828721687;0.5182698497877696;37.637971354962254;0.0;17529.63020829492
vehicle749;191.30043497627204;34.10000000000002;13.8;0.2583073695500664;142.90645656531245;0.09777084128069671;0.0012382765818382856;0.05594014248707623;0.2722454031794958;45.92087200325546;0.0;20419.568306112276
vehicle750;266.13903266646327;14.799999999999955;0.0;0.1760800448616889;67.31470710562498;0.001940659793520654;0.0008617583061154377;0.004992820499894265;0.36923262505583865;21.632462975451954;0.0;10012.702486317285
vehicle751;264.84452170589145;17.40000000000009;0.0;0.09916156069422093;124.00229582245994;0.24782525230951014;0.0027173725349079214;0.09691481148314084;0.529742561548127;39.8565831241283;0.0;11501.673436564963
vehicle752;203.4804288166976;37.59999999999991;18.7;0.11783005550102;190.19246391911082;0.5520822596234012;0.0057994074698435845;0.12400148194194034;0.6658582611146121;61.13161968746054;0.0;22546.480684160364
vehicle753;265.3593703313258;18.5;0.0;0.09973444499805655;85.37219849494157;0.002542295861493681;0.0009550689393940886;0.0044571636030315736;0.4147927229295681;27.43650217615199;0.0;12161.188577406214
vehicle754;266.06428216963604;16.5;0.0;0.22657194198214642;63.47253882235095;0.008440766900522298;0.00011854721772414648;0.015615551683492811;0.39098683819488567;20.39823001967582;0.0;10951.72640034578
vehicle755;0;0;0;0;0;0;0;0;0;0;0;0
vehicle756;264.50429639719897;21.0;0.0;0.18895303994444407;133.35513915019635;0.30791358036297006;0.0036291124648063595;0.1104742468691086;0.5382293374675566;42.862550101732225;0.0;13598.614431652295
vehicle757;263.63423114909915;18.0;0.0;0.43595966764875976;79.47782962682837;0.046382920940439054;0.0006956857936898246;0.04684939292016858;0.195574057627517;25.537765863576773;0.0;11754.686244847224
vehicle758;190.7714299166111;16.299999999999955;0.0;0.26061163835272205;69.43555865235156;0.002334302938483946;0.000975748763250384;0.0038532028315287825;0.29979042060863687;22.31439714637908;0.0;10436.845376800677
vehicle759;190.34456857343648;30.09999999999991;12.0;0.08456608197317705;105.92051548433793;0.004235528130264522;0.00189653708488202;0.003860347162171975;0.4491615593668335;34.03859933647239;0.0;18240.28225696416
vehicle760;190.3741353650012;17.600000000000023;0.0;0.5569578861249985;78.66575916794852;0.01332453086306168;0.00014239994192688307;0.01633379501675742;0.4554810285873424;25.280142414644832;0.0;11247.884028014345
vehicle761;266.2105429120877;15.199999999999818;0.0;0.1052903567413128;109.6700568149138;0.14472596778735217;0.0016369390918180321;0.05769272758876097;0.46390680836549136;35.24300302763619;0.0;10251.244706091902
vehicle762;189.96515115458214;37.80000000000018;19.5;0.09052068515658147;131.895655204763;0.028111099923523016;0.0002721689497568349;0.02479300463211446;0.7174148562384349;42.38796392407811;0.0;22691.64798197695
vehicle763;264.6000937980045;18.69999999999999;0.0;0.6176736906593577;95.64449207285558;8.778800903344194;0.40625527278363965;0.015597876326770734;0.8842130517828409;31.00312022735701;0.0;12190.623407903695
vehicle764;206.5604361147125;46.89999999999998;22.5;0.20746571587815332;184.985458273714;0.12455163421689656;0.0015047529205741486;0.0620868337003227;0.34044265785978345;59.44272468330692;0.0;27729.044283316278
vehicle765;192.0713568003689;17.699999999999818;0.0;0.08683383643146171;67.5092417554375;1.0780907711257781;0.004884195345030771;0.0057991629840950165;0.0212909767110371;21.725868390578906;0.0;11201.67245873288
vehicle766;264.8511931423626;17.59999999999991;0.0;0.07835162547602315;128.4068556977529;0.27164133345886854;0.0030941626879381263;0.10522143321678742;0.5454912440338888;41.27187843023554;0.0;11633.894350116248
vehicle767;202.43214257829754;15.299999999999955;0.0;0.2374397247250376;113.43612661831415;0.10123153811499783;0.00018696214190836607;0.0044367119419066745;0.20391281596480337;36.45446522996933;0.0;10342.464793991086
vehicle768;265.56039387077885;41.69999999999982;20.3;0.10987938268181376;174.08785037945745;0.18408326796299615;0.0004899588047869051;0.004564124356271284;0.3115919488382025;55.94853892353551;0.0;25409.04503221526
vehicle769;191.51332037763856;24.700000000000045;7.9;0.16958755366697942;97.07031862565657;0.013692628169856235;0.00044141715072432933;0.0474310119419475;0.5292366860039835;31.18872766303294;0.0;15287.513800452709
vehicle770;189.89224641743448;43.700000000000045;18.2;0.11576153839508632;238.43709571713612;1.4524807312606693;0.643091640534349;0.2583088522103971;3.1816527453261347;76.64694357096172;0.0;30778.041197653143
vehicle771;204.67878427266646;20.90000000000009;0.0;0.11108873497777114;230.35967835595153;1.0866236940832992;0.2925939699926453;0.19312901423774323;2.845542425720233;74.05014426319396;0.0;15576.45724966476
vehicle772;190.25490416482194;15.600000000000023;0.0;0.259256053926605;210.60625256372387;0.5544344626093785;0.0050609496475303335;0.028471690021229085;0.31909748725258386;67.68526056147829;0.0;11909.462933115654
vehicle773;264.0471663650709;61.90000000000009;37.7;0.0995639298268353;346.82419431437626;2.237546546099631;0.973769934215097;0.3827110486002251;4.702059662949917;111.48894365826261;0.0;43586.69395510285
vehicle774;202.14956025058592;15.400000000000091;0.0;0.10537951544809243;173.79070727048764;0.42972923687784953;0.004209101617796988;0.025697527094209506;0.2911550001774072;55.853215664966534;0.0;11734.28641520244
vehicle775;189.44475323597248;14.900000000000091;0.0;0.05847535148560733;260.9744182254174;1.1961862746442502;0.2104585875569477;0.19312141038655115;3.2008534779096363;83.89261682864789;0.0;11505.323260410569
vehicle776;263.21114448695573;15.599999999999994;0.0;1.759644509491459;275.49488042479254;1.3384707855479012;0.21427842031578187;0.20604861691821813;3.3972222772989316;88.559639569665;0.0;12322.13861827842
vehicle777;200.3841484558091;12.900000000000006;0.0;1.042890987250443;204.36329582392068;0.4078562102959185;0.004726961778190655;0.022949117750492493;0.3101478035790441;65.6789388547867;0.0;10094.813860842878
vehicle778;264.57646043497147;15.5;0.0;0.2584176314693891;174.64982203403505;0.9207562864489578;0.2500808808487016;0.16135149908842022;2.162875337424401;56.139490050118155;0.0;12073.446894696985
vehicle779;262.42580523324204;16.200000000000045;0.0;0.13389148806177523;0.0;0.0;0.0;0.024404487135055507;0.0;0.0;250.94437323707854;12527.251464911218
vehicle780;201.9718897286317;15.800000000000182;0.0;0.08832630045457578;182.30270133085804;0.24250818798809998;0.03649607956550262;0.03699992817472007;1.4468815976248823;58.58595775852109;0.0;12009.849635405637
vehicle781;201.89102667754082;43.5;24.1;0.10740670126508135;257.18731640680335;1.551583327452824;0.6447936023796285;0.2669665615065349;3.4270991027966042;82.67505649325155;0.0;30858.15103620335
vehicle782;265.52819458089914;13.399999999999977;0.0;0.2887843808107357;177.84428562367975;0.9575984704129125;0.24486348201733021;0.16173430790413532;2.203552265892326;57.16614549092435;0.0;10665.823524396072
vehicle783;251.82216434273448;33.099999999999966;6.3;0.6948716391233972;937.0646255592227;0.15450943467383904;0.020793033846319642;0.03960778717329621;0.1448716764836586;301.17660905832605;0.0;24156.50380760345
vehicle784;253.2291136111307;30.0;0.9;0.17615254481751141;765.6279806349359;1.5358074578441014;0.19339232106470977;0.3461622184041176;11.17780844050348;246.04295341798317;0.0;21899.68574234649
vehicle785;177.9510461235522;14.199999999999818;0.0;0.10413763098507615;483.2499840353476;0.7966903294383144;0.09782010906330188;0.18394261127074893;7.098430577981417;155.29840258306982;0.0;10775.845304618444
vehicle786;177.83173953965;60.5;36.6;0.06731354166410565;975.0019702493843;2.510905458543203;0.4324677650995765;0.5612757296650596;14.147275161555916;313.3235320513681;0.0;41902.049591586445
vehicle787;268.9652503043368;21.40000000000009;0.0;0.10996527108946816;10.221702891650166;0.14095815970582842;0.010484510312315946;0.0023213731906672965;0.01340930585344186;3.3137407711139435;0.0;13899.123034338476
vehicle788;194.8573220581602;15.200000000000045;0.0;0.12999925429705794;9.071556377354856;0.14574125600068277;0.009754732052806905;0.004326334300210338;0.007631254579154651;2.94046892456671;0.0;9913.22675580871
vehicle789;207.60678009722784;16.5;0.0;1.997888396173358;7.695655121385175;0.7189165978652649;0.06386881731478854;0.0032017354269592096;0.03794201284007519;2.494811795568965;0.0;10668.740727249802
vehicle790;269.0283443179929;21.59999999999991;0.0;0.10792230879382889;25.610567759815275;0.5148247621483203;0.16971287413857294;0.007055070801736265;0.034356425641565616;8.300748620907132;0.0;13821.438445228285
vehicle791;269.38994023684654;16.0;0.0;0.11422354392078894;11.173523497116724;0.24108420032704161;0.015457334420832317;0.004057901917576277;0.00790256117255597;3.621821589485994;0.0;10793.007918869904
vehicle792;193.75056989023233;14.699999999999989;0.0;1.1645817623546195;9.455909611415896;1.283345393724623;0.11182004288806563;0.0033044373335965257;0.0472356429884372;3.065380249235141;0.0;9672.710966423354
vehicle793;194.29963522833802;17.299999999999955;0.0;0.13736903946787782;7.928171921360302;0.6719261193275127;0.06481198649413722;0.003197138227749403;0.0388369440619461;2.570178202395395;0.0;11043.929605015903
vehicle794;194.86791668451494;16.600000000000023;0.0;0.2270857528337257;21.719258086875186;0.02822386307447877;0.02637027383477193;0.002159955674787583;0.009724404825098676;7.039385975991436;0.0;10610.784036145455
vehicle795;267.8604128407017;29.899999999999977;5.4;0.6559015386694949;15.15121995775005;0.20777860123275615;0.01516118668508437;0.003914128956025449;0.02088127409912715;4.9118392243928035;0.0;18653.809939880728
vehicle796;268.51422433548913;33.299999999999955;2.8;0.24896158129076815;44.245464407766576;0.04006493903050119;0.05614345246352716;0.005130125257708631;0.014419720394099562;14.339877466660818;0.0;20384.129438933684
vehicle797;267.9947580121103;17.5;0.0;0.22166268406189799;25.20525264597391;0.8137383893811012;0.15580652456827254;0.006407944969512088;0.040778891698039416;8.169522383267731;0.0;11537.013075115417
vehicle798;194.70086940573913;14.699999999999932;0.0;0.3174993252283506;8.78684454642581;1.222435254851638;0.1027778089084534;0.0029880637186915;0.044774444606047716;2.8484925794741462;0.0;9630.62533387876
vehicle799;207.26146998537087;27.0;3.0;0.08659687277804724;41.98353521603825;0.913820707916098;0.5004144249474077;0.010322696133452994;0.04789903512682738;13.613414317511475;0.0;16612.888841325046
vehicle800;194.94352362630104;15.599999999999909;0.0;0.08366327059697413;9.391646516767818;0.8601387653869125;0.07798402384095902;0.0035044338663712104;0.04739486255002175;3.04456944635933;0.0;10297.408380589715
vehicle801;268.5005902066169;22.300000000000182;0.0;0.07591620005664469;7.868222392964654;0.10538953675870882;0.007864946348593995;0.002192810972474689;0.010108038243309296;2.550775759495657;0.0;14196.872212197497
vehicle802;268.7701870512918;35.40000000000009;11.2;0.09002886050264751;56.92112727590041;0.050032852056608526;0.07598133512458628;0.0070299111348648136;0.017466922382750178;18.447783533257432;0.0;21715.586130890453
vehicle803;207.68647339745317;62.90000000000009;40.6;0.19581286025775987;91.53377360410735;0.6912841737167339;1.3552672908666887;0.028438074528512238;0.05957084014037507;29.6812182647028;0.0;36614.16413583545
vehicle804;195.05511387432833;14.5;0.0;0.08994857376924403;25.06713809903537;0.04270529051249898;0.03005942524582983;0.0025721490223684;0.011762138294506622;8.124464889988426;0.0;9474.738536543822
vehicle805;194.42720811846897;17.0;0.0;0.14145151872215073;24.537340936856616;0.7100637348706212;0.2910218710868676;0.00588683415026962;0.03382177672318614;7.956362780513335;0.0;10844.468028731802
vehicle806;206.49322102604805;16.5;0.0;0.23398196783147548;7.09358351594162;0.10371731364370589;0.007314761773482546;0.0017871477341540427;0.00930517872534474;2.299646826044644;0.0;10580.999395897432
vehicle807;194.27461732710947;17.0;0.0;0.24559307243146125;25.669629898495387;0.7339911780260568;0.2969541244712695;0.00590308282735544;0.036484786439166556;8.323469881819511;0.0;10918.839228159235
vehicle808;207.05677395939463;19.100000000000136;0.0;0.14568860746651563;9.27513256483422;0.11738336474496218;0.009163687888318976;0.0020839263623395675;0.012224304480302876;3.0068750489730562;0.0;12168.11474362908
vehicle809;269.07753179471206;20.5;0.0;0.1659611942375358;8.154876799213923;0.7259609591884945;0.041736627249203496;0.0021337432993722067;0.03153055319581336;2.643718170365472;0.0;13195.936369630303
vehicle810;207.39076609045753;18.09999999999991;0.0;0.0791706293782282;7.087586588693791;0.08483001255692135;0.004157686966430725;0.003707416689716913;0.004077301345800223;2.2974254999294397;0.0;11491.686892536976
vehicle811;268.22138721098906;18.59999999999991;0.0;0.0985090411602536;10.239881393195255;0.1735426463938025;0.010753218513652518;0.002077782963060762;0.014212704239281924;3.3196233601551035;0.0;12228.444442754744
vehicle812;193.97889710162718;18.0;0.0;0.2768351199429253;24.000551824705738;0.26429238864250365;0.12251159988147099;0.0023613062140491266;0.04816569684663185;7.779291681568314;0.0;11500.736078606684
vehicle813;193.5456716412898;15.700000000000045;0.0;0.32347069670700784;8.699078450269282;0.7140217099697279;0.043930766618374535;0.0017980773933506747;0.03426080675275873;2.820140272224189;0.0;10218.467649019372
vehicle814;194.13215785043585;16.200000000000045;0.0;0.10074859249572547;18.406821650044826;0.04089572282002607;0.0035608369614202155;0.002521677739725338;0.0019879213809259055;5.967147970130992;0.0;10444.653337907066
vehicle815;268.47971009329143;32.200000000000045;7.7;0.20642161571148548;14.464372815866794;1.603000098453022;0.15757185536528845;0.005951014359005856;0.07243706882578359;4.688874894263258;0.0;19884.184370052524
vehicle816;206.49364910533586;16.699999999999818;0.0;0.07860112070680024;19.878437111334005;0.44398280969035864;0.12421062399010721;0.004895552924579509;0.030405495051367568;6.443337038982229;0.0;10715.42392318785
vehicle817;208.26151473226952;12.200000000000045;0.0;0.1361987890470614;24.3381210367581;1.6284333198073626;0.26570352905182615;0.0049639927675454295;0.04842214598072142;7.891637906199263;0.0;8292.452637024422
vehicle818;193.9759808026014;39.69999999999982;20.5;0.06424806781991174;16.100770558642207;1.327458104156029;0.13586797325960456;0.006973550891907405;0.08495062796033313;5.2192568422894565;0.0;23694.172693580247
vehicle819;206.57024653428294;24.0;1.5;0.10245351294601424;35.40763151576982;0.5218601769891325;0.2148323984419761;0.009045741181648517;0.04039938226561314;11.476882527908659;0.0;14833.271655752114
vehicle820;193.76443279252922;16.5;0.0;0.06213256964606492;8.191342021201958;0.11160347491532398;0.008497023447467906;0.0016938572364777892;0.010825823247164412;2.6555247741269175;0.0;10611.752065750114
vehicle821;194.12393639350256;18.40000000000009;0.0;0.10609767044079145;35.524976177745394;1.1425505947312022;0.3911414095014346;0.007897955034177945;0.04933383231383342;11.519065740108092;0.0;11743.031144375798
vehicle822;268.45764111284393;16.09999999999991;0.0;0.08759141831587475;9.413042057019632;0.19008132352350285;0.01533608271153367;0.003513918075337329;0.00670931672923843;3.051421387304282;0.0;10726.22903987723
vehicle823;269.11719416989615;17.399999999999864;0.0;0.16631428705660284;9.865201861045522;0.1823510918605308;0.010433909814984061;0.0018423845032274856;0.014204622976789361;3.1981523292182206;0.0;11575.98159614141
vehicle824;194.69672797953712;16.0;0.0;0.07430203296216675;25.05784128619889;0.8441785848418951;0.28941805042769897;0.005767385407839793;0.037178758259321924;8.12510260591185;0.0;10322.397515049857
vehicle825;268.023811852253;19.40000000000009;0.0;0.18395970634557757;24.37869709217252;0.6208340596943724;0.15872392832246873;0.0066479123552276725;0.035009519150228256;7.901401865256282;0.0;12552.488690877666
vehicle826;195.0018197261237;39.90000000000009;17.0;0.08336827516065524;56.922797079326244;0.03385794619417367;0.07903320406980945;0.007207282725385204;0.015211846984651039;18.448105489695816;0.0;23784.07278170925
vehicle827;269.1502069585711;17.90000000000009;0.0;0.08809280300618656;27.952646412521776;1.353640295980518;0.33302292576027737;0.006688428816627349;0.04601345810824187;9.063808667730374;0.0;11802.725203468563
vehicle828;267.80699403965383;20.299999999999955;0.0;0.1701494525145679;7.494068068681387;0.11818259223842258;0.008014514771331716;0.0020519671050674283;0.009747799809192992;2.4294804303331285;0.0;13042.606471581128
vehicle829;268.92143782397056;18.30000000000001;0.0;1.0192666061943423;29.200289682582934;1.3690046182893785;0.34673393014158294;0.00682646413504351;0.048989158866822806;9.468328976035648;0.0;12027.024125254004
