VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle686;204.37420048719443;76.0;49.2;0.07688476761844819;73.41319299213143;0.015921343160955604;0.003156531747047311;0.01703822518402825;0.2272882555214916;23.592823192856418;0.0;15648.325261891066
vehicle687;0;0;0;0;0;0;0;0;0;0;0;0
vehicle688;205.21552372983166;20.30000000000001;0.0;0.4927850283952329;52.016572011975256;0.14611316460932902;0.001433733782817837;0.003943391085934605;0.01567945520828318;16.862561795561767;0.0;12841.94111447635
vehicle689;191.64291558122497;25.200000000000045;5.3;0.1867128170864152;65.3390583181805;0.02513383525255608;0.006914120449124615;0.004093751454501632;0.1255869329283259;20.998677941394718;0.0;12470.702344466667
vehicle690;193.17166086191494;17.099999999999994;0.0;2.7335257911017807;41.79322823966939;0.45639647616341833;0.002574326931182316;0.0032356667909672803;0.005472393790907874;13.529111559472279;0.0;10965.833782922571
vehicle691;191.59508022493873;17.300000000000182;0.0;0.07449666552599267;47.38631895565941;0.5141242919145718;0.012827145324510928;0.0063496288526497914;0.03010604104057072;15.363200159589464;0.0;10994.272857817079
vehicle692;192.0125654852532;15.5;0.0;0.07892917875128416;63.95638160728056;0.6462884185096637;0.04187474202561779;0.0065813220151338765;0.10582301960734765;20.73388605182939;0.0;10143.242301421276
vehicle693;266.59287280325105;19.5;0.0;0.19060251196739353;38.057957437058704;0.2158472944453858;0.0014613762337995456;0.005686341525909986;0.013861019242233636;12.337981924521518;0.0;12592.131491312424
vehicle694;191.18305414961458;17.800000000000182;0.0;0.10089517012849997;74.89445210667698;0.01230625542738305;0.00012849648626038482;0.014760840049505052;0.4367579715367199;24.067892106950982;0.0;11285.090764066128
vehicle695;265.2177915513981;19.5;0.0;0.08654774013930658;94.0430412418053;0.04770194948615567;0.0006637690665917534;0.04727510954838769;0.22626536099999006;30.218814899705478;0.0;12636.50528627158
vehicle696;265.8747642804666;36.700000000000045;12.8;0.2209277538340229;187.46602661529417;0.5270818284469625;0.005771673858581962;0.13453797156325592;0.6812511420343053;60.25496667782758;0.0;22399.74764284971
vehicle697;265.31591667474333;15.0;0.0;0.16746514400043594;69.0734437039439;0.00587985384600822;0.00022187341823896628;0.036893469579242305;0.4165703359601208;22.19541718431356;0.0;10123.576159587396
vehicle698;189.51084955147883;20.600000000000023;0.0;0.4426832910279184;82.43603224529271;0.09325025590171368;0.00019292380599549605;0.00349472765026631;0.13657883699424714;26.493091175805695;0.0;12838.363516131258
vehicle699;190.87311850400243;17.800000000000182;0.0;0.05780929972815486;137.808783499512;0.28114600320031746;0.0031321673503537217;0.10178302173209852;0.5439289631639153;44.29544780774142;0.0;11379.3898374192
vehicle700;189.83396352624044;32.0;11.9;0.7577681232827042;125.97317425058027;0.14938803690770278;0.00041422027855745854;0.0043141484567462834;0.212053989185747;40.48643114900514;0.0;19359.258695098517
vehicle701;190.36749568430355;12.800000000000068;0.0;0.21907766227174622;93.04193826026908;0.010609956188339514;0.00013483846996401201;0.016922419001444266;0.5803362787848284;29.899222750393115;0.0;8575.92192427409
vehicle702;265.73429765968467;17.699999999999818;0.0;0.12215390478819413;65.94045533201633;0.0021514548137961057;0.0011388157457939343;0.00573120513637986;0.3198716864587113;21.190225726886467;0.0;11634.251599334108
vehicle703;202.73231949379527;79.5;52.1;0.40716780335312597;196.68906413013664;0.009405107403022703;0.005322399647894769;0.005404628554631846;0.8350816567741429;63.203771430889354;0.0;45928.320492502484
vehicle704;204.33246747107182;16.799999999999955;0.0;0.17660727621264122;70.60178459925605;0.008425525670015142;0.00028062562172566553;0.03753669998428653;0.4082129318802821;22.685088321644052;0.0;10846.091419611215
vehicle705;264.81299761565595;14.899999999999977;0.0;0.559042145856545;57.39305496169139;0.00559283998535187;0.00020553700252489153;0.03318921152829631;0.3492527920239653;18.443634303542176;0.0;10034.230466787421
vehicle706;190.85863278289008;13.599999999999909;0.0;0.05493287408827216;79.94725107792155;0.010321054985546477;0.00012304616942536653;0.015273004375294944;0.48946710291704176;25.691354405300874;0.0;9027.400626213828
vehicle707;191.5957933835877;17.100000000000023;0.0;0.2783889841307403;108.3228229897972;0.24487497069369019;0.0028311951465256435;0.08586652501487473;0.42995003845742485;34.817146293144546;0.0;10869.658340612428
vehicle708;191.2956383110704;31.0;12.2;0.13438626629737369;104.15725980760455;0.022094459122855587;0.00021045853477559591;0.020098826565762923;0.5690862463097036;33.47318404930094;0.0;18765.87033921766
vehicle709;0;0;0;0;0;0;0;0;0;0;0;0
vehicle710;204.51127348906687;56.39999999999998;39.7;0.20656852418472071;189.89938168231598;0.22260841402035172;0.0007408566993697616;0.0037426861099917937;0.3371355361473268;61.03279066401972;0.0;33203.79574741955
vehicle711;191.43719399209093;23.399999999999977;1.6;0.34437191945061874;95.42265258389942;0.017026668609825345;0.00015989909369224634;0.01735589010141427;0.5489965654097433;30.664611638260265;0.0;14545.692344851866
vehicle712;203.80618385004325;15.5;0.0;0.06293728210576284;70.97507936179315;0.061254194857506064;0.0001562948020357023;0.0036879018202824712;0.12881634519007226;22.809450668676142;0.0;10091.594249753602
vehicle713;191.1586946823279;16.0;0.0;0.09570061889577657;100.57345518095018;0.04523899993215752;0.0005792609820177618;0.04419296829191483;0.23426401746049827;32.318048776377864;0.0;10326.021843435094
vehicle714;192.61415512851823;13.099999999999909;0.0;0.06506388305163423;88.4059837728658;0.06672438324050421;0.00014681199000380328;0.0037495834446919485;0.17105191287941504;28.410463460898004;0.0;8758.724807116067
vehicle715;263.92524776615943;19.800000000000182;0.0;0.0962168233053114;65.77966968324631;0.05947927075497828;0.00023032474318222674;0.00532142452021514;0.11647026540933919;21.140982032220847;0.0;12779.782348799641
vehicle716;264.9887010039487;18.200000000000045;0.0;0.23256961392112127;66.35473587518236;0.00730284267697842;0.0002503085413450783;0.036789974525144487;0.39283159575412113;21.32180114974166;0.0;11913.194388176438
vehicle717;204.03623338230187;18.09999999999991;1.3;0.17828021075845218;168.31134924709283;0.2072367466305881;0.0021984859763615884;0.06926417928003702;0.6488074164823793;54.0877770206514;0.0;11749.152130014794
vehicle718;265.39927187728597;19.09999999999991;0.0;0.07473777540367747;74.81198675449936;0.06230671198922229;0.0001974639554159304;0.004778283777419607;0.13751271607581864;24.042939874229223;0.0;12439.387505443134
vehicle719;266.9311906190046;25.59999999999991;4.4;0.09097610178002341;127.44187158123518;0.014439986070347514;0.0004909911915280365;0.06177425857701208;0.7254602840307777;40.946078671844475;0.0;16351.662031938102
vehicle720;203.84244800510538;16.299999999999955;0.0;0.3961967765310873;64.36274354386812;1.4425501676903756;0.007982950329428218;0.0064523074627874455;0.019584855597004548;20.866052194151077;0.0;10484.475077664842
vehicle721;265.2213384987992;15.300000000000011;0.0;0.818186676119092;65.89449838655864;0.04566197013723351;0.00020716472686898514;0.005683118948443572;0.12949557074940163;21.177341476177713;0.0;10276.156211684729
vehicle722;205.87909328789186;19.5;0.3;0.09219475260223461;90.53348547327079;0.099450753108965;0.00018199857944008562;0.0035658306427121347;0.1522228752613576;29.095002242244963;0.0;12424.401873515606
vehicle723;188.3277259431996;16.09999999999991;0.0;0.10826990930256114;106.56691574660402;0.10303122756851901;0.0001528903583865425;0.0033951355290445314;0.1851125203686542;34.24673833912076;0.0;10667.366500045739
vehicle724;266.29638051266534;20.40000000000009;0.0;0.12530796806529157;73.32854756345769;0.06637207322597405;0.00022889564085728126;0.0052322131565881854;0.12995239004983997;23.566747061949517;0.0;13160.529728894855
vehicle725;265.74719415599884;19.699999999999818;0.0;0.09703930065617233;69.43262259847242;0.008492496262648684;0.00028182858916849825;0.03905577914070638;0.40664397632731963;22.31090258669832;0.0;12783.949906096235
vehicle726;265.31715445329;28.59999999999991;0.0;0.17126168868077724;100.78401439049229;0.013845039656086586;0.00044860816952990305;0.05193352520821427;0.5720894730189733;32.38180153313355;0.0;17884.378349413866
vehicle727;264.5666397628338;18.399999999999977;0.0;0.3091875876878588;79.09824207481103;0.010526631297802779;0.00013420500831209025;0.016730155582084877;0.481215465039853;25.41909943040899;0.0;12060.741256745667
vehicle728;190.40590243984553;16.199999999999818;0.0;0.06457092624378277;135.24975896686877;0.2751002323976601;0.003068684215936808;0.10156188742288169;0.5424676588175947;43.4726488351099;0.0;10488.47852739229
vehicle729;265.51843238459435;18.300000000000182;0.0;0.10204582739776587;58.841204275917946;0.0020441246775298764;0.0012204396394091942;0.006040382460045866;0.2778144910179556;18.90824111013397;0.0;11922.53495024684
vehicle730;190.36067861908356;19.299999999999955;0.4;0.16014664073119111;101.87168401412278;0.012570408234730485;0.0004180983390856243;0.050546427285564674;0.5799034231967045;32.73099503802585;0.0;12268.476846226875
vehicle731;203.05343555559796;14.599999999999909;0.0;0.09401754751381032;61.71540550287098;0.051811979164047776;0.0001646624220325459;0.003997497589864611;0.11311010958856295;19.834009314904048;0.0;9522.10109951957
vehicle732;188.0391251573163;27.199999999999818;7.2;0.06811681965604952;98.68617373797461;0.1232226303466198;0.00034294416848303934;0.004180437084539017;0.1602784560458928;31.717047905382113;0.0;16584.31418954128
vehicle733;202.71690307329487;18.5;0.0;0.15740256633996985;81.7509350879578;0.002659000405178857;0.0009635773834972273;0.003517555917150441;0.34865304054846474;26.272813059165138;0.0;11794.410680219898
vehicle734;264.729264731498;15.200000000000045;0.0;0.2886792610127716;73.37016355867915;0.008504530416742113;0.00012387928948175597;0.016714771959672754;0.46274691145974556;23.57859776788071;0.0;10261.11322323165
vehicle735;190.9538595551391;16.0;0.0;0.08047415809500462;74.86118917801673;0.0024549508925486075;0.0009664780912947013;0.0039039313710417987;0.3264974135348848;24.058252687019255;0.0;10320.38067600808
vehicle736;264.0865570313951;18.199999999999818;0.0;0.10397779204106802;84.22947409548611;0.06639758330210181;0.00019062403252110248;0.004817133912101093;0.15845581289482435;27.069031064842786;0.0;11981.541795855452
vehicle737;264.6627331540153;16.699999999999818;0.0;0.08603825390910184;74.83990211879222;5.905060455554252;0.09857528223119434;0.011219744111817713;0.2092844705532914;24.26082560001446;0.0;11035.480745606168
vehicle738;264.1723574961889;17.09999999999991;0.0;0.07604329384053657;118.43212850540912;0.2577218563152543;0.0029839725581058576;0.10005215884777574;0.5058631097137666;38.06551096213431;0.0;11332.188743519699
vehicle739;265.4808065137732;21.0;0.0;0.31062000001382334;88.69424169021696;0.009728951187573416;0.0003314775230230853;0.04609446662471232;0.5158649413754329;28.49779676022789;0.0;13581.800718289025
vehicle740;191.05420306775204;11.400000000000091;0.0;0.18246533782940275;127.29177595404937;0.1436962707225505;0.0014660529799107845;0.05744950770323847;0.5231494830651302;40.90601446019547;0.0;7761.848504999224
vehicle741;191.32352786918426;14.300000000000182;0.0;0.08303068890197418;132.86840184847222;0.04990393154144356;0.0005724217777329771;0.051938940165145546;0.3208853237056719;42.69590166855778;0.0;9507.287558994252
vehicle742;265.42988342991;16.699999999999818;0.0;0.07482794215124153;109.53204627620262;0.24021729108696094;0.002775117804813174;0.09357451273689578;0.47407023979219726;35.20470753665735;0.0;11070.559326586466
vehicle743;191.64382962610557;25.800000000000182;9.6;0.06091566468935431;187.2443765188706;0.45787258293154737;0.004792223147045176;0.12734768089401938;0.7113163208052352;60.184659653558406;0.0;15990.532764579477
vehicle744;190.03692241125165;14.399999999999977;0.0;0.3354557418371777;72.75823126993718;0.06517525827934642;0.00017350109760192207;0.004017392842834867;0.130482283378343;23.38270656797923;0.0;9415.651267774576
vehicle745;190.24153971436647;29.300000000000182;15.3;0.06409133293073986;227.40110075652245;0.5422440891041391;0.005391286548301464;0.1438468048425848;0.8661205548026271;73.09228403883131;0.0;18085.384377350256
vehicle746;264.0829629553257;18.800000000000182;0.0;0.11352568231850774;71.32702786355709;0.011362031141498141;0.00014560732183568922;0.018056860200778915;0.42128249966075915;22.92272034953956;0.0;12291.530091478504
vehicle747;264.2763957303162;18.799999999999955;0.0;0.15474208509173037;82.24255920975769;0.06710367565733166;0.0001930258769581644;0.004739139262731794;0.15254749129079065;26.430619206189277;0.0;12316.157755850474
vehicle748;265.4921899477552;28.0;5.5;0.08355152335619445;119.05038565917025;0.004317516081960028;0.0017981692406121236;0.0055290275518227626;0.5292858249663532;38.258618695816004;0.0;17588.558494101177
vehicle749;190.6260973218341;18.399999999999977;0.0;0.26293646052418773;104.54741211701543;0.056549241676775885;0.0007565988144553947;0.04961255950814092;0.23340571646752264;33.59483272791818;0.0;11636.996943290107
vehicle750;266.0307920658648;14.799999999999955;0.0;0.17600891816922043;67.41754613735799;0.0019712733958833608;0.0009217772572582367;0.0053631738606433185;0.36773166220796677;21.66528914067905;0.0;10006.341871457289
vehicle751;264.3730367546391;23.90000000000009;3.3;0.0987472783913273;220.84837801786583;0.4585484243751503;0.0048708618173322425;0.15781228990865942;0.8872334139658821;70.98632910687355;0.0;15490.265018024242
vehicle752;203.69537524403825;32.0;13.1;0.11833484184732489;176.5473617978244;0.47974215405242193;0.005110408612552754;0.11971960382909927;0.6376851010307772;56.74609879100411;0.0;19422.271218045895
vehicle753;264.32629728234326;18.0;0.0;0.10019465057965223;74.67153541893245;0.0022885145430383055;0.0009868811792027171;0.004777528060377759;0.3652977717964019;23.997044974539225;0.0;11815.330969756464
vehicle754;265.96303768940544;16.5;0.0;0.22648625050501514;65.03740087289711;0.008660134038083434;0.00012162692482191887;0.0160184822137957;0.4005399820019632;20.90113755457393;0.0;10954.341579457076
vehicle755;0;0;0;0;0;0;0;0;0;0;0;0
vehicle756;264.8696131104652;21.0;0.0;0.18921323703366474;131.57956287201273;0.2992900424974886;0.0035086160353751937;0.10788004533409531;0.5310279178468652;42.29197273903075;0.0;13603.234783738204
vehicle757;263.62564760821203;18.0;0.0;0.4359455499828271;80.97429824015018;0.046226180692358065;0.0006871245082984524;0.046780276701078566;0.19924822593706804;26.018702600703968;0.0;11757.790967110366
vehicle758;189.91370466560454;18.399999999999977;0.0;0.2522987315850818;74.28843278527044;0.002637640330179292;0.0011374730151920097;0.0040646619180358815;0.30919222888249936;23.873745159308054;0.0;11603.543101445486
vehicle759;189.92429687676074;22.5;4.4;0.08466448079039478;91.39476153388402;0.0034174783554773757;0.001349616777588033;0.0037275408776890665;0.38513735485037115;29.37126129874091;0.0;13987.124247778747
vehicle760;190.2807365177003;34.099999999999966;8.5;0.5122585185464613;104.40557321604688;0.023276774537799846;0.00022108288679271638;0.020966558740595945;0.5618859404260833;33.55335185805238;0.0;20437.17432484479
vehicle761;267.48085687898185;21.40000000000009;0.7;0.10553238611933981;188.62309140433018;0.23976605884014798;0.002603989269693784;0.08205064623032793;0.7382406729596172;60.61500732118924;0.0;13975.98507181145
vehicle762;189.54066414005757;37.69999999999982;19.5;0.09032386185340775;129.68433630423527;0.027955290570727483;0.00027113989712462594;0.02471101438809926;0.703177170225487;41.67745000193781;0.0;22622.329794591482
vehicle763;265.2614114886161;20.600000000000023;0.0;0.6164895428978192;123.11442215986288;10.516477100592677;0.4688468933801462;0.018241190913636445;1.3440740726657796;39.906813933813666;0.0;13403.662909977555
vehicle764;205.812179804568;16.0;0.0;0.21753562902366938;103.8272454519966;0.04637303886982939;0.0005984959442531578;0.0460202015382812;0.24631678908288246;33.36344145561789;0.0;10429.763619592131
vehicle765;192.3438232822944;20.59999999999991;0.0;0.09042371134422429;77.50699625171426;1.180105881913954;0.005333413536417154;0.006050355477895608;0.02578897456937474;24.94347053775886;0.0;12831.037587685441
vehicle766;265.53088641596764;18.0;0.0;0.07854228377850349;140.59200650642993;0.2887023962839419;0.0032450172649443163;0.1119506714269206;0.5922884242876908;45.18876720663104;0.0;11903.781308111496
vehicle767;202.9336023862749;15.799999999999955;0.0;0.24320318409164013;124.42080901776585;0.1117046295935361;0.0001716102937741111;0.004019978703827394;0.22327989254310845;39.98412225868133;0.0;10705.434443465281
vehicle768;265.7668891295726;37.19999999999982;15.8;0.1101682922856641;166.12144638712397;0.1713316059729436;0.00042146064114297776;0.004525130220939835;0.29815941231909343;53.38767764413189;0.0;22895.19160326236
vehicle769;190.59493726466889;14.600000000000136;0.0;0.17027639252912205;72.20468508024197;0.00733798728985525;0.00025692676085048547;0.0363406597232838;0.42133289500150944;23.199053439351438;0.0;9565.454666097947
vehicle770;189.91792917110138;21.299999999999955;0.0;0.11872858796784352;229.58449149899792;1.0871545376731817;0.2993235574872778;0.19200747467807752;2.843714925305968;73.80123145710961;0.0;15729.545651226095
vehicle771;204.64683052825563;18.100000000000136;0.0;0.11110149080294564;221.41875930712538;1.057479434782155;0.2721972266349171;0.1865108277945296;2.735548602075743;71.17578964503144;0.0;13695.877676795191
vehicle772;189.33352045712277;31.399999999999977;5.1;0.2530516577314367;253.0069371035456;1.196589410997163;0.007361465100819148;0.06072829584552721;0.5343917281344202;81.3122341257711;0.0;22691.75133566666
vehicle773;264.39508157414866;15.900000000000091;0.0;0.10144271132102568;172.22396516371742;0.9005368938111776;0.24078108989937475;0.1574425557947968;2.1325446857333374;55.35995363366118;0.0;12340.769073815869
vehicle774;202.3180833057299;20.0;0.2;0.10568008762931198;226.44586966876014;0.7942056109944627;0.005745438629830081;0.03685628794249249;0.35431744867327736;72.77585137764227;0.0;14987.099226000635
vehicle775;188.38876730408828;14.699999999999818;0.0;0.05815557598216638;240.21642532577232;1.1069859794367964;0.1994109708311884;0.1793878672588386;2.9479140598803344;77.2196329555895;0.0;11310.320828085516
vehicle776;262.52855529926586;15.5;0.0;1.7562782321709225;281.32979498464795;1.3653435337163955;0.2161626367742246;0.2097001476905591;3.469087461255526;90.43537923547188;0.0;12260.032852426617
vehicle777;201.85052149077143;12.599999999999994;0.0;1.124698704930002;208.46678894538783;0.41340824291323214;0.004875259307007898;0.025010775293727045;0.3277554237510544;66.99765715748555;0.0;9911.481396188372
vehicle778;263.0728254025243;37.90000000000009;14.4;0.25149181707356694;320.64348469448714;1.771170643567195;0.6063972831188523;0.30258881152560296;4.127409960479152;103.0724013869595;0.0;27435.107439658248
vehicle779;262.4363177085795;38.700000000000045;14.9;0.1319432923107678;0.0;0.0;0.0;0.05121155626708125;0.0;0.0;545.9855381587425;27946.699446330887
vehicle780;202.19535781521896;15.400000000000091;0.0;0.08863117993095855;208.3656161300014;0.26322419875400965;0.03928431500158233;0.03870631575817692;1.6490613720598326;66.96083338077236;0.0;11798.899431120684
vehicle781;201.3874178760821;16.800000000000182;0.0;0.10640289933798706;152.25779767090506;0.7243218008154961;0.16642647551689627;0.12413355813380002;1.8768106826084894;48.94388875051104;0.0;12659.273186458431
vehicle782;265.71371362193133;39.09999999999991;16.5;0.27863797816829466;383.49924119313516;2.1056030801293057;0.6484536803631022;0.34525316336606454;4.926380273728191;123.27854007256012;0.0;28351.437627118397
vehicle783;252.72051032591406;24.19999999999999;2.4;0.7170259654204425;955.927024738891;0.14565333921245524;0.020094212954816847;0.03094439983150462;0.10751889407454661;307.23735029914917;0.0;18332.943874526452
vehicle784;252.66530588987797;25.5;0.0;0.1763114332107262;737.9460939502565;1.413173004637295;0.17292237397072804;0.3214339553244468;10.788811173817319;237.14719841137554;0.0;18887.908614459582
vehicle785;177.6090929418425;18.200000000000045;0.0;0.10422936830397392;602.8600381608953;1.104887758189661;0.12970106251830935;0.2478662436251213;8.823765586202187;193.73664459909722;0.0;13484.217206962281
vehicle786;178.6231173216528;14.199999999999818;0.0;0.06880537047806609;531.6179500099074;0.8929103124530825;0.11662827711908115;0.20980774488492193;7.8080963767527765;170.84143494214428;0.0;10849.0569844187
vehicle787;268.92456198158584;21.40000000000009;0.0;0.1099486798634238;10.383604221883607;0.14364585525137172;0.010669600718695394;0.002389472088276579;0.013601944698964051;3.3662274454360688;0.0;13901.666089388695
vehicle788;194.10248167861423;14.900000000000091;0.0;0.12952547006034032;9.056439398068196;0.14744307084722985;0.010119427085948401;0.004264411155151802;0.00749549175873305;2.935595391831456;0.0;9727.382006673372
vehicle789;207.0569385209535;52.19999999999999;30.9;1.485231781910425;16.250726310128602;0.7624749209143804;0.0829507621099873;0.008204695909320034;0.0889367744992809;5.268407893917115;0.0;30729.59412886955
vehicle790;268.47921420488893;40.0;13.0;0.10691679487280144;55.96475479750543;0.5285687738653173;0.3851715460020915;0.01627734881899189;0.05055026417098123;18.13872885302327;0.0;24242.515599418213
vehicle791;268.85832614215525;15.300000000000182;0.0;0.11403323607351011;9.734565212379154;0.21484704151836534;0.015350902084079784;0.003357151535223236;0.006649653904652888;3.1555350033865124;0.0;10302.807724979506
vehicle792;194.57747442630455;14.699999999999989;0.0;1.1695126182644133;8.855955577086915;1.1812699238693878;0.10395382461831058;0.003030620731232872;0.044342514880365634;2.8708968774753103;0.0;9672.94087316095
vehicle793;194.18982312280065;16.700000000000045;0.0;0.13734978686236962;8.199898576345314;0.7258575551444889;0.06800114712932273;0.003321068726188509;0.04031857883404827;2.6582684683569857;0.0;10728.676612346102
vehicle794;193.56972389940512;15.399999999999977;0.0;0.22605678657966596;21.510698413798377;0.03155213567274913;0.02581835624636475;0.00213365013670279;0.009904111095172316;6.971806560103025;0.0;9940.718885498465
vehicle795;268.94658955824303;22.69999999999999;0.0;0.6702901138390805;11.307732473475681;0.16618262435755415;0.011634998754803035;0.002672954087596347;0.015110117417586664;3.66581855306547;0.0;14510.049576286854
vehicle796;268.0828684202372;18.5;0.0;0.25162700651510395;24.355378785240784;0.042982232215782526;0.03121107049485415;0.0029029895225246055;0.010817165488819728;7.893612365333136;0.0;12056.51672587862
vehicle797;268.14562796831467;18.5;0.0;0.2216044902864293;25.547872647658185;0.7595908429212799;0.15877248351906462;0.006404612420105111;0.04134167930255209;8.280717764193913;0.0;12116.509079877937
vehicle798;194.36412445919825;14.699999999999932;0.0;0.31695478294739804;8.47582976785189;1.1631640029390424;0.0988851101989081;0.0028939740907300408;0.04301549414681699;2.747667704058697;0.0;9622.40418118094
vehicle799;206.85419711751558;27.0;3.0;0.08642773952727682;40.98738684732369;0.8613992961130499;0.4891535352439687;0.01008344391029022;0.04627168915432226;13.290405750527835;0.0;16604.8705249071
vehicle800;193.9438860217967;15.5;0.0;0.08324028306659452;9.234372370834592;0.8442803904042588;0.07625932650946853;0.003436829483639536;0.046694182616420526;2.993583061044753;0.0;10229.472334408065
vehicle801;268.56751456764226;22.300000000000182;0.0;0.07593505039634149;7.408819211728521;0.09916520793213919;0.007405787437686185;0.0020514087950911503;0.009523777877588662;2.401843102562444;0.0;14196.577867681233
vehicle802;268.01273213454806;37.79999999999973;13.1;0.0896780103990435;61.11054949586396;0.05048865711548952;0.08236517081010519;0.007549451510320674;0.018641993567009164;19.805522002932268;0.0;23085.67141856724
vehicle803;0;0;0;0;0;0;0;0;0;0;0;0
vehicle804;193.92965478708103;14.400000000000091;0.0;0.08943816678841272;24.899821973960172;0.04217054494544673;0.02990584020241834;0.0025679657146168385;0.011616261894082673;8.070230021125354;0.0;9410.595144861029
vehicle805;194.0796208681503;17.0;0.0;0.141200371864984;24.403583053057616;0.7034339248750988;0.2888886515334612;0.005838124793460625;0.0336488843639536;7.9129881625401195;0.0;10844.659230077239
vehicle806;206.84070903228655;16.5;0.0;0.23522022639162352;7.2523804430533225;0.10608661129838039;0.007474362494833697;0.0017835816126315822;0.009540734265952039;2.3511260397810703;0.0;10590.429459771685
vehicle807;194.8055121739535;17.100000000000023;0.0;0.252574385391428;25.547377488830165;0.7192697069973606;0.2970443020722534;0.005964374381713768;0.03558742827413971;8.283845696556462;0.0;10966.576771228401
vehicle808;207.0187681282152;19.200000000000045;0.0;0.14566199646582978;8.795187764500136;0.10888528640542;0.008569493832480226;0.001948137894761152;0.011636593517335826;2.85128230085301;0.0;12216.053912328096
vehicle809;268.51777352805755;20.700000000000045;0.0;0.1653636091656485;8.22447209839509;0.7217543101846062;0.04189704736399809;0.002218212243071508;0.03162842593820839;2.6662794069864866;0.0;13294.912482427088
vehicle810;206.6406524069156;26.199999999999818;0.7;0.08182892545154562;10.418527103701127;0.08881658420845788;0.0046680337282182975;0.006529158337572733;0.006140041299764745;3.377191020711106;0.0;16061.495487655158
vehicle811;268.551508873923;18.59999999999991;0.0;0.09862962914349939;11.173668341390476;0.19042325192420237;0.011793906515563885;0.00230252397676059;0.015475223587671493;3.6223447012107473;0.0;12248.15516298807
vehicle812;194.1605038285043;31.899999999999977;8.2;0.27169731055165436;42.708981306680535;0.26998164157144783;0.24347771993129166;0.005232074590528117;0.05831216029589382;13.84247627655702;0.0;19290.220318747903
vehicle813;194.56132010294684;15.799999999999955;0.0;0.32510191998502147;8.724261000590593;0.7129838382004684;0.043917079132196876;0.001825993840963881;0.03433402369088746;2.8283037971675347;0.0;10279.387071716583
vehicle814;194.90906724509395;16.0;0.0;0.10053252631578544;17.71278571118024;0.039435953727071066;0.003402546315582778;0.002447026105847043;0.0019103868787132446;5.742163008716795;0.0;10318.835724090022
vehicle815;269.27065974841327;27.200000000000045;2.4;0.20782052434690526;13.42743056136868;1.6127414192956344;0.15848453857097083;0.005297044949737224;0.06592110238463292;4.352773351809163;0.0;17089.50606982431
vehicle816;207.32100136940082;27.699999999999818;8.6;0.08111438933258701;46.02378082162694;0.6353179369224888;0.29892441808823167;0.012509014326771872;0.048734296465210124;14.91731835163786;0.0;17079.714917173333
vehicle817;206.79390475783413;12.100000000000136;0.0;0.13525641423629559;24.318093131455605;1.638918317602025;0.264540532849683;0.004958637689335669;0.04835184706629815;7.885145996847134;0.0;8230.985467092607
vehicle818;194.20013623789754;36.59999999999991;17.4;0.06438738344076933;15.382429881342437;1.3214759406625505;0.13519935257566315;0.006524003554546344;0.08065163107556575;4.98642086594574;0.0;21962.883439705583
vehicle819;206.68299278885257;32.59999999999991;8.3;0.10207661019080685;45.741631922149836;0.5297706749799903;0.30275714199702;0.01274498244830977;0.04459514329190379;14.825695730611866;0.0;19662.19332194699
vehicle820;194.54092505508123;16.59999999999991;0.0;0.06237783456537567;8.028410830251923;0.1085234857871104;0.008259557450702103;0.0016380886995647098;0.010643265805557498;2.602703925136359;0.0;10676.775758891565
vehicle821;194.54217471546514;14.0;0.0;0.10657816342228002;27.160461265852888;1.263279832259913;0.307885767147131;0.00591961608573782;0.04639514758059324;8.80683221922511;0.0;9242.926023693548
vehicle822;268.49317285915834;16.09999999999991;0.0;0.08760293926082283;8.917324717057253;0.18084164025211796;0.014379864971415083;0.00332316121248316;0.006348414830652526;2.8907092411535427;0.0;10727.894985263358
vehicle823;268.1879174699001;17.299999999999955;0.0;0.16549040954978092;9.890643841471753;0.1845719474299735;0.010558507526451318;0.001892424759512876;0.01419145510763712;3.2064020638264394;0.0;11505.86090898524
vehicle824;193.72422203718503;16.299999999999727;0.0;0.07568547679666457;23.61546826188319;0.7673788050185556;0.27064281396644957;0.0053444365065955755;0.035174276363027286;7.657389726362084;0.0;10473.842991904143
vehicle825;268.0399989463274;19.40000000000009;0.0;0.1839707600836778;24.0738276476498;0.6125834372454906;0.1569021243419124;0.006580396616196877;0.03447108572579365;7.802577368113086;0.0;12550.978425346633
vehicle826;194.7744925203143;33.19999999999982;16.4;0.08350915651390761;53.58201851368331;0.041539020424390144;0.0722267568541749;0.006556030192907513;0.01579586279259677;17.365554975343198;0.0;20108.566005823504
vehicle827;268.4361892480972;17.199999999999818;0.0;0.08799209502345694;26.819571340275797;1.4058586139614002;0.3124988681045109;0.0061567885242145865;0.04664028780233345;8.696360016113392;0.0;11429.054563702606
vehicle828;268.28800547971554;23.09999999999991;0.0;0.1701953162567727;9.904059487526634;0.1310526217409442;0.01039447405801622;0.0024371026939366937;0.012788695599187848;3.21077162591796;0.0;14742.81938230472
