VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle515;606.4109771446743;80.0;22.0;7.580137214308429;179.97870055649452;0.035005439293611246;0.00717427314537495;0.012610599735332214;1.0274135230153185;57.83828659467508;0.0;4876.866720578934
vehicle516;1086.74514324812;131.0;45.0;8.295764452275725;228.1796331016808;0.8323919818853734;0.007824577543088186;0.024055951571563296;0.06393016992741136;73.97121511418705;0.0;5554.133266133121
vehicle517;1064.2677445338168;97.0;9.0;10.9718324178744;338.9236090968455;0.11766958094469614;0.034124307225700846;0.018272242967008655;0.7594274354248318;108.92423335808351;0.0;6185.355010512628
vehicle518;904.7093905193412;105.0;31.0;8.616279909708012;320.699561042523;0.09061484296361352;0.03603270004926304;0.08951995423712929;1.803993516670283;103.06363272271842;0.0;6516.638441825549
vehicle519;915.2759788585149;146.0;79.0;6.269013553825444;244.65010530588182;1.403665665816527;0.01133099646734798;0.017445906701039873;0.06378306769617163;79.19432524745702;0.0;4261.890055311643
vehicle520;599.1353414980331;99.0;28.0;6.051872136343769;308.745286045915;0.4984487788492571;0.07434531735053039;0.17056773727690508;1.0735624415402674;99.2375000669961;0.0;5978.920564114118
vehicle521;766.3419543538002;86.0;18.0;8.910952957602328;232.049482123693;0.08390197130928499;0.023895566453194645;0.015133098882859537;0.49862019509581945;74.57630450707731;0.0;4291.754581876998
vehicle522;1056.6053597289247;207.0;108.0;5.104373718497221;357.6745041075112;2.540011499342473;0.016876997528452946;0.028072099172517503;0.12283126103813798;115.952555288351;0.0;6232.557693178219
vehicle523;1205.5820535669777;205.0;91.0;5.880888066180379;568.0619841565189;0.12845144150193463;0.02903145856513226;0.13477650480951345;2.1007044749772463;182.56393411536897;0.0;12325.348243125747
vehicle524;771.1775227644652;62.0;0.0;12.43834714136234;149.0716597557975;0.5216864207771597;0.005032332563555113;0.016460558374260373;0.04142113062749306;48.32639274500445;0.0;3982.5285575258713
vehicle525;901.0415661099852;140.0;53.0;6.436011186499894;233.60328412539312;0.7724684195205489;0.0072166546323954445;0.018533378759694245;0.0689999641579249;75.72838171113419;0.0;5306.819651553272
